time,x,y,z,qx,qy,qz,qw
1658329473.0588713,0.4230083862731975,-0.0693447475818592,0.6091427318191466,0.48345846057414493,0.4686587518631814,0.5461687221720274,0.49832380850436764
1658329473.0740776,0.42301381359440765,-0.0693383927819878,0.6091314128808196,0.4834689595373698,0.46866239774006346,0.5461842299931029,0.49829319583477055
1658329473.079766,0.42302425188771836,-0.06938005960537524,0.6091164931098317,0.4835105819163355,0.4686301016125827,0.5461940624535021,0.4982724065990878
1658329473.0886388,0.42301826599396797,-0.06939541170052775,0.6091160402711726,0.4835131679543821,0.4686289828307337,0.546173283162571,0.4982937262550748
1658329473.0995107,0.42302070006706727,-0.06936490106819387,0.60911970300149,0.48348962830447767,0.46865277963481633,0.5461948667337955,0.4982705279426122
1658329473.1090362,0.4230204520734997,-0.06933371999414063,0.6091252690758338,0.48346251701926657,0.4686695078090465,0.5461930175793211,0.49828312698205723
1658329473.1236887,0.4230140168329162,-0.06934850062713738,0.6091216965271452,0.4834760706594489,0.46866205588914733,0.5461857866398971,0.4982849114131529
1658329473.1300447,0.42301369267586064,-0.0693607103788127,0.6091331560549353,0.48347711948652583,0.46864958504460263,0.546166921311097,0.498316300592396
1658329473.1389136,0.42302694123010803,-0.06933247530197728,0.6091186134688535,0.48347290097032297,0.46867076135477237,0.5462096746414858,0.4982536129387528
1658329473.1486533,0.4230175964866061,-0.0693627673631404,0.6091238831235902,0.48349392831307797,0.46864229979779537,0.5461898866387382,0.4982816712043337
1658329473.1594856,0.4230235427275457,-0.06938130145643175,0.6091252455648506,0.48349893549663964,0.4686271382105953,0.5461776514675805,0.4983044829655076
1658329473.168568,0.4230152514836315,-0.06933661798981829,0.6091289154541059,0.48345279585723594,0.46867764598137823,0.5461710597085104,0.4983089722973671
1658329473.1787024,0.4230166364813789,-0.06933077598325559,0.6091319087902215,0.4834594888839857,0.468668930944675,0.5461883135431744,0.498291763853341
1658329473.189166,0.4230198135342368,-0.06936304887079382,0.6091195589878434,0.4835005623202227,0.4686411889660944,0.5461959522168137,0.4982696298415565
1658329473.1992097,0.42302007145749243,-0.06934204888484827,0.6091349169953434,0.4834940257338478,0.46863347522838783,0.5462075711732453,0.4982704909665688
1658329473.2085536,0.42301818066397706,-0.06935503031201053,0.6091185567598558,0.4834907667007352,0.4686569359755498,0.5462024092610485,0.49825724580237746
1658329473.2183647,0.42301784783163243,-0.06933016311351194,0.6091300174846455,0.4834489790222005,0.4686822897946484,0.5461823836642093,0.49829589571871785
1658329473.228957,0.4230218997528433,-0.069356661558227,0.6091163820058919,0.48349952263329343,0.46865037167266044,0.5462034784618011,0.4982537514767784
1658329473.2390943,0.4230182254295738,-0.06934108873155699,0.6091228105085963,0.48346845780372694,0.4686707896970363,0.5461904890915188,0.4982789287333047
1658329473.2483013,0.42301690468619657,-0.06938224513615666,0.6091203618861576,0.4835030305331635,0.46863662187634897,0.5461721527563256,0.49829761754908236
1658329473.2582893,0.42302297833077707,-0.06936550655885618,0.6091207368055517,0.48349747914930646,0.46863975603534275,0.5461953424798126,0.49827463769768643
1658329473.2686276,0.4230231223845261,-0.06938307988461478,0.6091148034946409,0.4835022804012303,0.4686430558193747,0.5461866691345721,0.49827638268211155
1658329473.2799969,0.42301787969268456,-0.06934260626386557,0.6091252833762698,0.48345765434234667,0.4686817569908252,0.5461801406987111,0.49829043842735465
1658329473.2887967,0.4230225661943291,-0.06936082381917427,0.6091226581993305,0.483479870951204,0.4686495867159475,0.546184683706717,0.49829416065229215
1658329473.3026783,0.42301409003128054,-0.06935172342447936,0.6091296033938043,0.48348003908265264,0.46865820120782276,0.546179423313533,0.4982916613773314
1658329473.308956,0.42301840556729026,-0.06937134003723866,0.6091228403981402,0.4835117819903465,0.46862545979541553,0.5462003557895595,0.49826870907514714
1658329473.3186235,0.4230169990496924,-0.06937230146428994,0.609131489407454,0.4834695961847074,0.4686587654839999,0.546161604160498,0.49832079350639247
1658329473.3295665,0.42301409754083397,-0.06933562442908639,0.6091377714079355,0.4834589503551203,0.4686612352777728,0.5461818218470887,0.4983066398847523
1658329473.340569,0.4230089510662557,-0.06936754938280126,0.6091340805655289,0.48347342354458284,0.46865894725973417,0.546162503854658,0.4983159231478448
1658329473.3497076,0.42302203767731894,-0.06933005572244423,0.6091304335812003,0.48346493239066285,0.46866709715266625,0.5461967876871507,0.4982789181926348
1658329473.358668,0.4230225593145325,-0.0693988948642168,0.6091179589142661,0.4835133804911788,0.4686269739857514,0.5461770624503831,0.49829126682295044
1658329473.3749542,0.42302836242477027,-0.06939966777526381,0.6091050816535508,0.4835205810424038,0.4686327595088416,0.546197404255601,0.4982565403564591
1658329473.380495,0.42301961429956925,-0.06934719603340368,0.6091337281637741,0.48346596457636865,0.4686598326908565,0.5461808948920803,0.4983021697457339
1658329473.389076,0.42301539916225656,-0.06932236538688258,0.6091348167757084,0.4834445052047327,0.4686879942167164,0.5461876649624842,0.49828908186643184
1658329473.4018066,0.42302720568005914,-0.0693634213031675,0.6091265669382514,0.4834856561378851,0.4686396221424395,0.5461922293848138,0.49828964812321463
1658329473.4086905,0.4230212184029061,-0.06936750062022383,0.609120273437111,0.48350071215883905,0.4686380688272205,0.546192507781995,0.4982761947259814
1658329473.419025,0.42302103467264496,-0.06935470749623507,0.6091194200019329,0.48347879580923747,0.46866137867163116,0.5461874836512314,0.4982810440375907
1658329473.4310179,0.42302019402572677,-0.06934518029564411,0.6091278542999493,0.4834846979746727,0.4686415240557658,0.5462064497262971,0.49827320119832114
1658329473.4393234,0.42301290727009155,-0.06935582771860078,0.609132403738004,0.4834837598279438,0.46864791675344614,0.5461828106020709,0.49829401111001975
1658329473.4493058,0.42301906298139025,-0.0693441093692632,0.6091183530280299,0.4834692873123629,0.46867408379488135,0.5461846195091127,0.4982814594347154
1658329473.4601004,0.4230218846158661,-0.06936801439490786,0.6091160552228226,0.4834946255774537,0.4686454947928707,0.5461901151849068,0.4982777391398913
1658329473.4695246,0.42302307030133757,-0.06935096946410597,0.6091175766768855,0.4834709635222479,0.46866703525675796,0.5461921290853177,0.49827823113172215
1658329473.4791207,0.4230195974144424,-0.06937095128519763,0.6091241506952638,0.48347530797641547,0.4686623755798092,0.5461668517461804,0.4983061050666206
1658329473.4892788,0.42302705051576095,-0.0693592022475133,0.6091152194622755,0.48349794027437926,0.46864723610593834,0.5462038267855623,0.4982578543741232
1658329473.5000522,0.4230243875680124,-0.0693805795607573,0.6091189523571621,0.4834888953232545,0.46865159204440693,0.5461787661103461,0.49829000473973156
1658329473.5121226,0.4230095161620694,-0.0693275829903388,0.6091414985751552,0.48345892252307304,0.4686646251339813,0.5461780623262558,0.4983075993945812
1658329473.5192866,0.42301411082187546,-0.06932921094270864,0.6091352827491201,0.48344360408598924,0.46867972866105295,0.5461831732189883,0.49830265391926976
1658329473.5282772,0.423023079977343,-0.06935946747168845,0.6091109058128353,0.48349408404775446,0.46865959885105773,0.546194868440875,0.4982597884481988
1658329473.5388181,0.42301847177180296,-0.06932264147591986,0.6091321179875747,0.48345227301180727,0.46867709443117755,0.5461850620123848,0.49829465069353623
1658329473.5506308,0.42302165917521595,-0.06936375298136124,0.6091315886062938,0.4834933343974284,0.4686339522256352,0.54619311745401,0.4982865569735026
1658329473.5598953,0.4230259468441148,-0.06934289924986406,0.609116944382015,0.4834799502721531,0.46867045941155794,0.5462073307292714,0.49824962620899144
1658329473.5690138,0.4230127539473042,-0.06935231441686736,0.6091208297128773,0.4834912646865855,0.4686572094530689,0.5461919616055014,0.4982679581078467
1658329473.5827756,0.42302235915888425,-0.06936012772548862,0.6091169340772994,0.48348327000384395,0.46865091890263905,0.5461959297951923,0.4982772823571905
1658329473.5911357,0.4230197094465364,-0.06933616425219474,0.6091247035174511,0.4834644945098295,0.4686729378671122,0.5461955947211009,0.49827515708354114
1658329473.5982208,0.4230126567260175,-0.06933177609687892,0.6091390222174959,0.48345315727008575,0.4686729427905999,0.5461750350748927,0.4983086879460606
1658329473.6086686,0.4230273010439559,-0.06936059659327348,0.6091136985628184,0.48350484803375476,0.46864433898284297,0.5462043188868556,0.49825333666372545
1658329473.619652,0.4230225185658155,-0.06935524130251493,0.6091234376369818,0.483487114651401,0.468647620759791,0.5461911990518012,0.49828183952518845
1658329473.6317441,0.4230220041224024,-0.06935887158711433,0.6091265789979228,0.483485880324442,0.4686458217034321,0.5461922989752863,0.49828352357559014
1658329473.6395674,0.42302152248357844,-0.06936869327571989,0.6091210209039603,0.4834774309730317,0.46865439841225137,0.5461767603827367,0.49830068734288013
1658329473.6497033,0.423013068391384,-0.0693427540128911,0.6091308681761051,0.4834759580420457,0.46865988052728624,0.546188641969508,0.49828393689038425
1658329473.658881,0.4230181358545515,-0.0693312487740006,0.6091289908335389,0.48347465498090514,0.46866765901242585,0.54620792910766,0.49825674262053743
1658329473.6703162,0.4230196690388069,-0.06933719610038949,0.6091230455692771,0.48346009026640685,0.46868317436572665,0.5461901379711861,0.4982757834463565
1658329473.6787064,0.42302060738216946,-0.06934909384236056,0.6091243469584827,0.48348045389113464,0.4686569066888499,0.5461886575938285,0.49828235452794484
1658329473.6892629,0.4230258150725165,-0.06935300604952696,0.6091142654644746,0.483505893287773,0.4686452363479793,0.5462172568889344,0.4982372947512733
1658329473.6995723,0.4230282855632944,-0.06934958337527616,0.6091154439268237,0.48347862335557773,0.46866888163556275,0.5462022715302064,0.49825794396066464
1658329473.709454,0.42301946771674515,-0.06935106413113049,0.6091331860722676,0.4834783996092895,0.46865067882509326,0.5461838441742183,0.4982954813271868
1658329473.7198982,0.42301981443073977,-0.06932092596229524,0.6091278400424859,0.48345498588942526,0.46868369438655605,0.5462007033959271,0.49826866532486197
1658329473.7322276,0.423018807397839,-0.06936715540795976,0.6091169314336553,0.4834961853093279,0.4686461921660769,0.5461926222355414,0.4982728216299057
1658329473.7386184,0.4230209392324194,-0.06933473429569985,0.6091275418373209,0.48347405601705645,0.46866246102887377,0.5462036983050664,0.49826685093295486
1658329473.7486818,0.42301809308855043,-0.06937612921549503,0.6091249991022701,0.48351184707105765,0.4686285906335115,0.5461974722274572,0.49826886227730416
1658329473.7595973,0.4230269890506439,-0.06937965276853209,0.6091198351841859,0.48348581346990666,0.4686479394130766,0.5461813721232058,0.4982935739128411
1658329473.7709053,0.4230198750037044,-0.0693447127446642,0.6091259847257969,0.4834735197949322,0.46866371142267926,0.5461971482579479,0.4982733752544925
1658329473.7791238,0.42302204600883736,-0.06933287099770934,0.6091287229150122,0.48347423574895276,0.46866442943207104,0.5462046902629991,0.49826373767993437
1658329473.7923214,0.42301759629642677,-0.06935101849923549,0.6091335716121937,0.4834656872962139,0.46865828174323687,0.5461822162148117,0.4983024491725412
1658329473.8006961,0.4230182472676214,-0.0693129490804822,0.6091358850466536,0.4834549843366208,0.46867381380846396,0.5462012824583846,0.4982773258047396
1658329473.8097548,0.42302370665898376,-0.0693220861366734,0.6091195069382784,0.48347123892973687,0.4686737268812616,0.5462166944411847,0.49824474063728885
1658329473.8186638,0.4230232038787711,-0.06933856873955747,0.6091273987045162,0.4834626491058186,0.4686755780033692,0.5461981318171216,0.49827168322339793
1658329473.829136,0.4230223398789575,-0.06933482819909918,0.6091288299353681,0.4834523274350172,0.4686732443782169,0.546190274452947,0.4982925056577466
1658329473.8393455,0.42301769326665817,-0.06934232969956534,0.6091383700554388,0.4834407743813875,0.46867722205008294,0.5461609574682992,0.49833210586340154
1658329473.8504806,0.4230269314932425,-0.06932553848375142,0.6091203068834381,0.48347851122921975,0.46866676480050423,0.546221883397359,0.49823854412203783
1658329473.8590605,0.4230170291735319,-0.06932986765248197,0.6091348527993508,0.4834631677467935,0.46866516391097846,0.5461933458531456,0.49828622147745316
1658329473.870091,0.4230248912918093,-0.069331202613323,0.6091227046157256,0.4834783249396832,0.4686677495893908,0.5462101318258114,0.49825068158424424
1658329473.8793845,0.42302964269054394,-0.0693335379256015,0.6091200432440368,0.48346284204495105,0.4686759490882413,0.546204157262227,0.4982645418826383
1658329473.8887038,0.4230179634791188,-0.06935583718862985,0.6091283122994698,0.4835036658053514,0.4686403414281467,0.546204559845399,0.49825797970829433
1658329473.8995013,0.42302162885285144,-0.06935016361371792,0.6091287887615743,0.48348246987779453,0.4686540395068988,0.5461932251694316,0.4982780883741006
1658329473.9117687,0.4230105684184422,-0.0693349057738494,0.6091342131132265,0.4834616027502823,0.4686729326944694,0.546180654240765,0.49829434449813237
1658329473.920194,0.4230208026792938,-0.06937766710510411,0.6091198307228122,0.48348992105964533,0.46864464003005374,0.546176269876496,0.49829828399126186
1658329473.9298677,0.42301711578841655,-0.06931743979533353,0.6091367714770092,0.4834398377146484,0.46867928118853386,0.546191882425243,0.4982971826809812
1658329473.9425755,0.42301787031259397,-0.06935107721568819,0.6091262165814443,0.4834835227079823,0.468653448524948,0.5461854638704635,0.49828613016233975
1658329473.9483955,0.42301487347567335,-0.06932557764054871,0.6091344201351468,0.48345312343549457,0.46867987034806113,0.5461859304005159,0.4982902628022262
1658329473.9580092,0.42302109339812033,-0.06938029266803598,0.609121202760462,0.4835093073031807,0.46862855761773387,0.5461907463901476,0.49827873052549004
1658329473.9702308,0.423024360145706,-0.06935364441418758,0.6091195421272831,0.48348646285401614,0.4686554988358642,0.5461990806376658,0.498266422668022
1658329473.9793437,0.42303316281756487,-0.06940254089939535,0.6091522735494637,0.4835013435311057,0.46866499049863225,0.5462289859858777,0.49821026921709693
1658329473.9899893,0.4229808283136379,-0.06957240549318251,0.6094616609227539,0.4834949628014898,0.4685738217130233,0.5461782670447242,0.4983577983325431
1658329474.0006032,0.4228590661692296,-0.06973778257714167,0.6100773513599613,0.48339953386782464,0.4685160783035641,0.5461371736567864,0.4985496590888369
1658329474.0088284,0.42271135626577094,-0.06990129118741513,0.610794780644445,0.4832486808643874,0.4684717556796171,0.5460598963260975,0.4988221288170945
1658329474.0265653,0.422575375491993,-0.069943049674637,0.6114355995950543,0.4830744850509814,0.4684347305232028,0.5460128938868255,0.4990770129365983
1658329474.0291638,0.42255828380794835,-0.06994826772332273,0.6115059282166333,0.4830926023051866,0.4684351767797122,0.5460423648931195,0.4990268113992392
1658329474.0385203,0.4224965771981781,-0.07000425600180805,0.611885562615303,0.48300331930902163,0.46846480478712565,0.5460183669770106,0.4991116740129267
1658329474.0495048,0.4224973824000053,-0.07031884784437853,0.6124135712203578,0.4831280158826889,0.46824778763456676,0.5460520334364354,0.4991577971188309
1658329474.0592284,0.4224656740167741,-0.0706456388742816,0.6130528230279301,0.48321907517507057,0.46799616799401317,0.5460144992482956,0.49934665187673155
1658329474.06947,0.42238792605381675,-0.07073381513795998,0.6137687530876444,0.4830515190968503,0.46797953347909427,0.5459634969536468,0.49958006979568326
1658329474.0809329,0.4223497871854155,-0.07079719404171649,0.6144285890301028,0.4829480660901058,0.4679958964302076,0.5460280509699913,0.4995942092721113
1658329474.08843,0.42229465175609415,-0.07084542114246933,0.6151481747689869,0.48282425020335284,0.46792919201471056,0.5460197497567645,0.49978540149907386
1658329474.0990636,0.42223520122787017,-0.07093292073462469,0.6158129638342913,0.4827082053920923,0.46788784120444865,0.5459961559602952,0.49996195272917243
1658329474.1103425,0.4221942972052581,-0.07102327933873111,0.6165589775035482,0.4826495853509484,0.46772862506346774,0.545985989677985,0.5001785782419583
1658329474.1199415,0.42219094359510523,-0.07129346887430707,0.6172379195864456,0.4827506373691991,0.4674350041348699,0.5459443706022972,0.5004009224978787
1658329474.128992,0.4222196265211703,-0.0712499438854839,0.6178800035337535,0.48262713328970763,0.4674120651391902,0.5460542381162957,0.5004216028611355
1658329474.1404727,0.4222565449756875,-0.07122841262448901,0.6184955823752408,0.48254387722014375,0.46738054065816637,0.5461768705525073,0.500397504834807
1658329474.1507118,0.4222615658139547,-0.07116171849618895,0.6191627875767497,0.48242092173892964,0.4673211938259953,0.5462592249946919,0.5004815832553747
1658329474.1613085,0.422249700609311,-0.07107521220983312,0.6197293609350061,0.4822680588637127,0.46729398395629107,0.5462775108925965,0.5006343306756672
1658329474.1683824,0.422234106067042,-0.07105145343605773,0.6206409089471129,0.4820993722461985,0.46715011630554554,0.5462437209079947,0.500967824799283
1658329474.1793954,0.42225455822069136,-0.07098306445921694,0.6213684511884625,0.4820184621732163,0.4669799992459945,0.5462957066353084,0.5011475664314932
1658329474.190486,0.4222884829251875,-0.07086945540266622,0.6219165358542423,0.4819360524418681,0.46690746767457303,0.5463919181793082,0.5011895147893685
1658329474.1993294,0.42237366976090024,-0.07072417658408395,0.6227368141211196,0.48184509859480656,0.4667660266023069,0.5465515635802899,0.501234641378662
1658329474.2095997,0.42242486145282465,-0.07063599441689826,0.6234361476200898,0.481781640566833,0.4665817985472152,0.5466167092302806,0.5013961001717462
1658329474.2191277,0.4224693836087692,-0.07041491866581875,0.6241630202083209,0.48163650506007916,0.46648633692483765,0.5467272821000979,0.5015037920728012
1658329474.2302327,0.42255802762808126,-0.0702794393419356,0.6248480467055726,0.48154057241928305,0.4663719577298066,0.5468779770300944,0.5015379869928581
1658329474.2390044,0.42264425631905717,-0.0700462407792361,0.625562409218782,0.48141548002486534,0.46626890249166525,0.5470548732385727,0.5015609751840501
1658329474.2539601,0.4227298343955202,-0.06970382083983269,0.626317734348694,0.4812187719554986,0.46619531291071786,0.5472020921648436,0.5016575466073822
1658329474.2592835,0.42285193700874524,-0.06946041699384614,0.6270835302804613,0.4811588327822268,0.4659794325388394,0.5473372951503114,0.5017681052278703
1658329474.269748,0.42293558616589944,-0.06903581248143234,0.6279515875777453,0.4809595284671668,0.4658219599713522,0.5474321276940394,0.502001891583553
1658329474.2788403,0.42306937244338133,-0.06852420360769042,0.6286618213373587,0.4807221799667849,0.4658038559354071,0.5476660034710896,0.5019909382904172
