time,x,y,z,qx,qy,qz,qw
1658328375.0599422,0.5232328345976532,-0.23751509085743774,0.4915497321102967,0.5215768016386615,0.5299362165553431,0.45799813848949605,0.48719908817191915
1658328375.0706954,0.5232507257038252,-0.23752423970736353,0.49151551814904615,0.5215757468308976,0.5299548629823906,0.45799393161143803,0.4871838894362216
1658328375.0789833,0.5232417793792447,-0.23752438906973475,0.4915416687278099,0.5215533619838487,0.5299532911176985,0.4579884601278634,0.4872147064966047
1658328375.0898364,0.5232367182360342,-0.23751088373912005,0.49156389547683843,0.5215413522207147,0.5299497388223093,0.45800215218996637,0.4872185555121166
1658328375.0998673,0.5232367440449355,-0.23748651323199146,0.4915750735228134,0.5215321515523295,0.5299629167126213,0.4579914255066118,0.4872241537209243
1658328375.1089716,0.5232299378290226,-0.23752250574287065,0.4915717903212165,0.5215600199560856,0.5299388333692002,0.4579856531386731,0.4872259434695996
1658328375.118761,0.5232273147027631,-0.2375359412337969,0.49155318983284374,0.5215682387003631,0.5299410502112023,0.45799847117222364,0.4872026848078273
1658328375.1298933,0.5232510260855328,-0.23750985955014114,0.4915464552346166,0.5215686982259778,0.5299456912745666,0.4580121067676747,0.48718432588150545
1658328375.1403277,0.5232383728057453,-0.2375369114343613,0.4915579122204523,0.5215513163718086,0.5299478961346165,0.45797818244153216,0.48723242521498705
1658328375.1489315,0.5232471281013207,-0.23751485712801018,0.49154009825368833,0.5215673314790222,0.529946902455773,0.4580260525345944,0.4871713605200539
1658328375.1592185,0.5232412370323563,-0.237515391408175,0.49157418029728006,0.5215351377845262,0.5299484481601154,0.45800446111146864,0.4872244410441187
1658328375.1697576,0.5232405073732446,-0.2375570409809129,0.49153837901693404,0.5215846397274262,0.529933930055668,0.457990645098206,0.48720022822110276
1658328375.1796265,0.5232225956770491,-0.2375156055859572,0.4916008943528612,0.5215351103028959,0.5299430328208421,0.4579949894743577,0.4872392639169972
1658328375.1888957,0.5232183800923578,-0.23754780836496178,0.49158321870396393,0.5215616464186964,0.5299269131503064,0.4579887612977028,0.48723424574736335
1658328375.201482,0.5232428312585844,-0.23755171926089255,0.49154629013979595,0.5215775606185215,0.5299355844327724,0.4579944709210221,0.48720241093092054
1658328375.2089813,0.5232333844744119,-0.23751965941008937,0.49159134452163306,0.5215382984678634,0.5299505141576466,0.4579814536161651,0.4872404374832987
1658328375.2192225,0.5232264509629494,-0.23756188681675777,0.49156797894006443,0.5215727261467054,0.5299287106195623,0.45797098202755737,0.4872371420793952
1658328375.229086,0.5232257494597641,-0.23753469780907166,0.4915947720743574,0.5215199694099898,0.5299561141967097,0.45797433715295843,0.48726065410767117
1658328375.2393715,0.5232320076501685,-0.2375316313816136,0.49159641663180226,0.5215275789670736,0.529949645220922,0.45796585732688977,0.4872675152622103
1658328375.2490196,0.5232220868922763,-0.23753077566579467,0.4916143156169145,0.5215005606654651,0.5299620066404627,0.45795199226066585,0.4872960183786716
1658328375.2586226,0.5232297525301166,-0.23752881343973944,0.49159973978546906,0.5215322381268197,0.5299418283691032,0.4579854818037405,0.4872525850072404
1658328375.2689843,0.5232382791477417,-0.23751557923841363,0.4915892430562628,0.5215130438102346,0.52996310741138,0.4580045663130583,0.4872320465189516
1658328375.2797472,0.5232174098592357,-0.2375419601252665,0.49161430866776135,0.5215297104813194,0.5299448824078298,0.45795690433498726,0.48727882825640834
1658328375.2934701,0.523230515543289,-0.23753612226998014,0.4915828526590601,0.5215483382151341,0.5299455574053921,0.4579895085275419,0.48722751068676445
1658328375.2990153,0.5232271926468782,-0.23749955760157107,0.4916173849197382,0.5215132069944192,0.5299614915449254,0.4579942053005722,0.4872433686782933
1658328375.3099449,0.5232169763916377,-0.23757810571710875,0.4915996320222349,0.5215336897665837,0.5299397709206074,0.45794316451526207,0.48729304089922565
1658328375.3198876,0.5232356343152625,-0.2375231007310125,0.49160152478011604,0.5215169000926563,0.5299540850236891,0.4579985813673868,0.4872433582409433
1658328375.3286858,0.523219979055333,-0.23754599418150776,0.4916159423249096,0.5215275579687142,0.5299439966000479,0.45796524022900587,0.487274261057104
1658328375.3407555,0.5232267530174319,-0.2375468504251041,0.49160383589347845,0.5215435112145133,0.5299339230865782,0.45796535389661885,0.48726803476367114
1658328375.3491542,0.5232156246378169,-0.2375306927673219,0.49163487353646723,0.5215054896334059,0.5299511602720051,0.4579629735643016,0.48729221915881227
1658328375.362707,0.5232161122383776,-0.23755012108122117,0.49162558785277194,0.5215260186770472,0.5299253047295306,0.4579787606792842,0.4872835293921283
1658328375.369366,0.5232136983534378,-0.23753188760449157,0.49164518497157433,0.5214929451042509,0.5299602448853921,0.457939482189839,0.48731784053039967
1658328375.3807085,0.5232094536209755,-0.23757097442856895,0.4916214977207021,0.521532571183937,0.5299308362805468,0.4579584609645891,0.4872895791869728
1658328375.3887937,0.5232246076931526,-0.23750684496671398,0.4916385874380642,0.5214916350630603,0.5299598593163142,0.4579852000514587,0.48727669614554103
1658328375.3996813,0.5232194067870417,-0.2375360017474297,0.49164256482706864,0.5215027541027262,0.5299482166985174,0.45795989582727836,0.48730124039981787
1658328375.4081254,0.5232244167596045,-0.2375513180300346,0.49161864846362513,0.5215089029082066,0.5299503584129729,0.457967967098831,0.4872847452124933
1658328375.4206626,0.5232261244909234,-0.237552599541692,0.4916189715772409,0.5215224745480183,0.5299369312849905,0.45796053845021434,0.4872918043882417
1658328375.4294753,0.5232127075135604,-0.23754799376039723,0.491633744667088,0.5214918175744271,0.5299554352506795,0.45796317780696416,0.4873020096655976
1658328375.4393651,0.5232065413702418,-0.2375537797605807,0.49164524022315054,0.5215064994422209,0.5299394369333428,0.457967407565442,0.4872997207367156
1658328375.4489415,0.5232208216179113,-0.23756029529840048,0.49162148555460294,0.5215332291450444,0.5299284129803744,0.45798083770765047,0.4872704796170636
1658328375.4598958,0.5232079945033397,-0.23754944413313372,0.4916494522240202,0.521500178659702,0.5299436613248489,0.4579606737474581,0.48730821948771524
1658328375.4695928,0.5232352264065767,-0.2375192739598701,0.4916323407344032,0.5214910211233393,0.5299593322112127,0.4579909305894801,0.48727254035884715
1658328375.478806,0.5231973405650785,-0.23757556319026507,0.4916588134428502,0.521515213401413,0.5299257561990764,0.4579403022966138,0.4873307446080142
1658328375.4905953,0.5232212047843915,-0.23755260854347146,0.49162953501595286,0.5215141681208896,0.5299428469085076,0.45797095697576695,0.48728446930554126
1658328375.5016427,0.5232220456788623,-0.23756593490501096,0.4916194235377637,0.5215154205722302,0.5299470938108983,0.45796191118368945,0.4872870117002249
1658328375.509124,0.5232204617970064,-0.23755664972766138,0.4916331030911421,0.521510272525022,0.5299418252518462,0.45796126880178994,0.48729885468475476
1658328375.5190663,0.5232150756824991,-0.23755843107397853,0.4916514452092423,0.5214955280065601,0.529937634794435,0.45796721374580945,0.4873136039877601
1658328375.529219,0.5232125200385902,-0.2375717089621719,0.49163964496981044,0.5215256547330429,0.5299326387189041,0.4579363307777668,0.4873158183657557
1658328375.5389466,0.5232180967305443,-0.2375984084681844,0.4916135083207311,0.5215404469886719,0.5299246645046287,0.4579410828620208,0.4873041932219269
1658328375.5517566,0.5232138396477154,-0.237561046773204,0.49164983878432295,0.5215022989147061,0.5299421365816036,0.45794416773798846,0.4873231200515347
1658328375.559491,0.5231993070131884,-0.2375814630071375,0.4916657324325124,0.5214854495464915,0.5299430606526118,0.4579230461458314,0.4873599923936709
1658328375.5692725,0.5232103860460935,-0.23758612617350439,0.49163754078357336,0.521494565292762,0.5299478773281148,0.4579422029569126,0.48732699949470104
1658328375.5802498,0.5232143236797111,-0.2376015379164359,0.49162656542163213,0.5215347754655972,0.5299218759372278,0.45794658686168566,0.48730812322898037
1658328375.5913517,0.5232023496620971,-0.23761212172241838,0.4916284807435364,0.5215545228258244,0.5299049807878884,0.4579385366796093,0.4873129258288273
1658328375.5994132,0.5232191601315849,-0.23758176966372993,0.49163623811886753,0.5215160901719623,0.5299362282840138,0.45794656261377414,0.4873125356833048
1658328375.6087725,0.5232160518519019,-0.23756238922710024,0.4916540226964918,0.5215022518090932,0.5299392449153277,0.45795555473057,0.487315614307641
1658328375.6210272,0.5232122769257753,-0.2375986719505592,0.4916209348657251,0.5215254917136065,0.5299322023204208,0.4579544055067468,0.4872994817498495
1658328375.6299543,0.5232068925138234,-0.23760312920852802,0.491639552473051,0.5215252577407994,0.5299266379354425,0.4579379451220704,0.4873212517038496
1658328375.6385586,0.5232228326718947,-0.2375560824853393,0.49163552110119657,0.5215195766948831,0.5299401506553318,0.4579769539471462,0.4872759767325776
1658328375.6486413,0.5232135409720795,-0.23758879079346276,0.4916405987441102,0.5215034227106714,0.5299379549040589,0.4579488556863523,0.487322059452185
1658328375.660098,0.5232119794123249,-0.2376007111640879,0.4916451016518754,0.5215190435217748,0.5299314523686541,0.45791890003534014,0.487340562671533
1658328375.6692116,0.5232058214167802,-0.2375727574927237,0.49166176320263494,0.5214895011452519,0.5299431830089673,0.45795050521739994,0.4873297217990387
1658328375.6794775,0.5231985722940609,-0.23760064028245653,0.491675959078129,0.5215190017718381,0.5299169840551547,0.4579138604961868,0.4873610747344036
1658328375.6887493,0.5232173739068772,-0.23754344905670818,0.4916834321801513,0.5214572271798148,0.5299630833475537,0.45793306935599787,0.4873589996100287
1658328375.6992002,0.5232242457548608,-0.2375595031625214,0.4916605806676499,0.521496794711542,0.5299402434738515,0.4579508457364663,0.4873247934814298
1658328375.709033,0.5232030128724459,-0.23757843573317858,0.49167240120524547,0.5214780752625723,0.52994181044255,0.4579478862063152,0.4873459018853891
1658328375.7223747,0.5232154076954011,-0.23757261874982108,0.4916792770995954,0.5214678286205019,0.5299505661090955,0.45792102029178006,0.4873725888572349
1658328375.7290037,0.5232066233018149,-0.237590763288774,0.49166840376569426,0.521501258305945,0.5299317405297794,0.4579156183310051,0.48736236462505794
1658328375.738821,0.5231984602538319,-0.2376071082841585,0.49166769084667583,0.5215125715448314,0.5299225818332772,0.4579187297560611,0.4873572939050427
1658328375.7508008,0.5231898978021587,-0.23762124311423097,0.49167816912826307,0.5215168803619769,0.529911371683463,0.45791461461478367,0.4873687386161083
1658328375.760232,0.5231940369392947,-0.23758391866019182,0.49169508346089463,0.5214932671646106,0.5299253011520879,0.4579245793575143,0.48736949752840736
1658328375.7691312,0.5231957738023392,-0.23756157525354596,0.49171088474439,0.5214667943801014,0.5299401919636182,0.45793492403587216,0.4873719120433231
1658328375.7789652,0.5232143676811513,-0.23758241582668463,0.49167388975980436,0.5214992964171425,0.5299244491034931,0.45794194870686566,0.48734765177780764
1658328375.79126,0.5231958902357964,-0.2375906725444358,0.4916963972446675,0.5214655023853085,0.5299433961216403,0.45791681541089535,0.48738682470194467
1658328375.800574,0.5231851382335522,-0.23759778749733237,0.49169514608689846,0.5214851817628637,0.529927413428813,0.45792426146339216,0.48737615089539166
1658328375.8106863,0.5232017171593242,-0.23760015651566227,0.4916884096448999,0.5215001904143775,0.5299241322991092,0.4579089164921032,0.4873780766528512
1658328375.8193007,0.5232146628049243,-0.23756910657985256,0.4916729762436975,0.5214739944203431,0.5299527995152116,0.4579449838668561,0.4873410460657578
1658328375.8294446,0.5232161848020156,-0.237564874128513,0.49169282290561706,0.5214607076626915,0.5299514374941415,0.4579300404642121,0.4873707852367264
1658328375.8403099,0.5231941804168061,-0.23760970921936336,0.49169206616021605,0.5214824077591314,0.5299272189673606,0.45792420102025677,0.48737938724900726
1658328375.8491402,0.5232007016223935,-0.23757889857965436,0.4917017720501086,0.5214637406905127,0.5299429836488668,0.4579242502971593,0.48738217264912265
1658328375.8628993,0.5231990586728279,-0.2376024079499005,0.4916912295171571,0.5215004599520571,0.5299243480572771,0.457920189543669,0.4873669619641375
1658328375.8693113,0.5231986266048592,-0.23756903792009187,0.4917203141057288,0.5214544058032502,0.5299401567608644,0.457929754237393,0.48739006258307166
1658328375.8791583,0.5232030830743837,-0.23759041822832372,0.49169225147724505,0.5214811295094494,0.5299358451527137,0.4579133954756638,0.487381527996062
1658328375.8892894,0.5232010466669874,-0.23760519066036312,0.4916886315723965,0.5214915981624433,0.5299296210926175,0.457922949374975,0.4873681177204142
1658328375.9009724,0.5232082052455691,-0.23759417781297446,0.4916878377314933,0.5214741134734563,0.5299402157511478,0.457920158592072,0.48737792836946475
1658328375.9086032,0.5231953875249106,-0.2375607702178728,0.491725962826816,0.5214396357944109,0.5299577242165293,0.45792115129725036,0.4873948460544388
1658328375.9187899,0.523207866171043,-0.23761646016733234,0.491682597314672,0.5215055405633285,0.5299195205853549,0.45790522145859736,0.4873808377699014
1658328375.9310002,0.5232145550492747,-0.2375686674825972,0.4916907067084403,0.5214599370282191,0.5299613992401343,0.4579211138190584,0.48736916491370047
1658328375.9389231,0.5232072711134352,-0.23756592028385393,0.4917195083060174,0.5214485926290798,0.5299450750637098,0.45792760374780095,0.4873929547979413
1658328375.9489436,0.5232125786768878,-0.23756202588308914,0.49169931751701823,0.5214537362959023,0.5299582373606528,0.45793359209498086,0.4873675130613667
1658328375.959481,0.5232025216084722,-0.2375881427209561,0.4917062891155386,0.5214640767803451,0.5299425445094358,0.45791729604763926,0.4873888243762938
1658328375.9691033,0.5232108363071677,-0.2375816970782056,0.49170158024635774,0.5214481811361773,0.5299587771063214,0.4579121571696164,0.4873930090532828
1658328375.9795978,0.5232132814013222,-0.23755019161812188,0.4917120461501346,0.5214335534342973,0.5299654273008924,0.45793432718554083,0.48738059789428473
1658328375.989881,0.5232085524009652,-0.2375674808714649,0.4917149415212988,0.5214434407142354,0.529957510757584,0.4579186302325549,0.487393376046152
1658328375.9983757,0.5231826834724002,-0.23761267792860227,0.49173074952964124,0.5214567622912648,0.5299312572147323,0.45789903850546804,0.48742607462392945
1658328376.0088756,0.5231971180802695,-0.23757619437621136,0.49172567248222265,0.5214540628921813,0.529943957504626,0.45792010652517623,0.48739536132132344
1658328376.0207555,0.5232045227178284,-0.23758824258199393,0.4917087728729213,0.5214635668273851,0.5299391211271767,0.45791750732573705,0.487392893726612
1658328376.030204,0.523195730683812,-0.23760956119283122,0.49170822290110466,0.5214887179922324,0.529922101558937,0.45791370663084563,0.48738805952318653
1658328376.0388906,0.5232078249802229,-0.2375466112413272,0.4917471235583244,0.521407851218533,0.5299718040204306,0.45790505950315763,0.4874286574591325
1658328376.0505447,0.5232015555354979,-0.23760395645307467,0.4916948049732057,0.5214786150072812,0.5299365535185867,0.4579197360847268,0.4873774909031234
1658328376.0593638,0.523203061398697,-0.237564211957125,0.49172161669800707,0.521462060161793,0.5299413347060575,0.45793247638465523,0.4873780346445643
1658328376.0712478,0.5232024267998726,-0.23759978292993422,0.4917120974594633,0.5214434466510104,0.5299537069935548,0.4579058379074596,0.4874095239106143
1658328376.0809183,0.5231948955727804,-0.23756427166555483,0.49173966090854576,0.5214406238096749,0.5299527192354767,0.4579078317056044,0.48741174470725734
1658328376.0888917,0.5231898470882648,-0.23757545664063975,0.49174318839091297,0.521439690235547,0.5299511146990116,0.45790189584257895,0.48742006448247893
1658328376.0989563,0.5232079673686726,-0.2375478397888755,0.4917415708909782,0.5214202266331524,0.5299641651241258,0.4579166653758939,0.48741282144927406
1658328376.1089587,0.5231952545194797,-0.23757493773907382,0.4917416978869806,0.5214276165489591,0.5299556144976043,0.4579061289618165,0.4874241114488924
1658328376.1196907,0.5231986734837287,-0.2376081005079398,0.4917109932310428,0.5214664730390676,0.5299331167190559,0.45791312874887874,0.4874004265694029
1658328376.1295638,0.5232018963612377,-0.2375577910815772,0.4917471655200607,0.521427940905886,0.5299534258399269,0.45792592201997256,0.4874075490032248
1658328376.1393638,0.5231981235410144,-0.2375927265024681,0.49172506462866294,0.5214608102395724,0.5299374850656072,0.4579057654396645,0.4874086532713007
1658328376.1494577,0.5232024440908578,-0.23758553389000936,0.49171502628004005,0.5214611310055712,0.5299445268135808,0.4579104765960677,0.48739622769804286
1658328376.1609814,0.5231855262492702,-0.23758295009007682,0.49176039223810364,0.5214187326777917,0.5299514436902061,0.4578936144702513,0.48744990549873024
1658328376.1702192,0.5231985509718581,-0.23757591436076136,0.49173577848060096,0.5214246562014508,0.529955493825654,0.45791007037175235,0.48742370676993446
1658328376.1798136,0.5232030429647848,-0.23754679570988776,0.4917434022827601,0.5214114433376272,0.5299662014822827,0.4579320325562571,0.4874055658298417
1658328376.1941507,0.5232029084152003,-0.23757951990529444,0.4917298532584048,0.5214439291140668,0.529948283646427,0.4579178204601497,0.4874036470476152
1658328376.2005296,0.5232009320244461,-0.23756497243548672,0.49174610181955813,0.5214124605061952,0.5299611545636989,0.45791736441957076,0.48742374587767145
1658328376.2095213,0.5232033085353498,-0.2375671661837597,0.49173791076083906,0.5214363828440406,0.5299522534692674,0.4579158322566876,0.4874092718219808
1658328376.2198303,0.5232009268602565,-0.23758930734174938,0.4917228954954787,0.5214519694045296,0.5299401303016766,0.4579273160186913,0.48739498883749016
1658328376.229864,0.5232039384138065,-0.23756512260534782,0.491740364209239,0.5214312378669933,0.5299571915383999,0.45791715018100687,0.48740816866701375
1658328376.2393475,0.5231918398966677,-0.23756960871609661,0.491763694987919,0.5214063254481686,0.5299581042474095,0.4578934291129385,0.4874561099220369
1658328376.249707,0.5232068165113501,-0.23759617888095927,0.49170765852679965,0.5214662268826493,0.5299407701615888,0.4579163539276763,0.4873893383598972
1658328376.2591717,0.5232038841890763,-0.23756876917445172,0.491731656128522,0.5214481187706334,0.5299542375172113,0.45791675440711677,0.4873936926154985
1658328376.2687347,0.5232035124142689,-0.23758116003121038,0.49173189033271075,0.5214332924309749,0.5299583962044916,0.45790496601888386,0.48741610758386034
1658328376.2790651,0.5232055914021707,-0.23755540744317416,0.49175154283183603,0.5214192640801991,0.5299584799547694,0.45791072720416265,0.48742561122847067
1658328376.2895684,0.5231986143606538,-0.2375574585586505,0.49176243305239503,0.5214113360133957,0.529958981687176,0.45791890707621685,0.4874258620015359
1658328376.2997272,0.5231874326387589,-0.23758274855139191,0.49175899540275914,0.5214113095978976,0.5299555729948998,0.4578945497313192,0.48745247789031215
1658328376.3120215,0.5231843509110152,-0.23758118439416193,0.4917650694863196,0.5214217424425774,0.5299540099614165,0.4579003692159672,0.4874375505701649
1658328376.3199127,0.5231906591888789,-0.23758734888298197,0.49174970557424047,0.521453874303379,0.5299372491488513,0.4578972664631328,0.48742431443674916
1658328376.3298976,0.5232098684713692,-0.23752099293475,0.49177266520928936,0.5213829832433584,0.5299811946165465,0.45793268497074946,0.4874190950019855
1658328376.3389769,0.5232196104062039,-0.23757510682783894,0.4917086240556101,0.5214332029718921,0.5299669784220292,0.4579229219149418,0.48739000216005646
1658328376.3500726,0.5231988246046811,-0.23757820862685272,0.49174943296351015,0.5214013201922507,0.5299686424059777,0.4579106674813917,0.4874338129170864
1658328376.3586752,0.52319119058609,-0.23757260351026932,0.49176362167967447,0.5214112909110309,0.5299592536448918,0.45791340730891206,0.4874307813355493
1658328376.3696308,0.5232042669830239,-0.23758042977925023,0.49174267337730404,0.521421632973351,0.5299588849633355,0.4579188569690488,0.4874149991003376
1658328376.379553,0.5232077649750428,-0.23754668416454838,0.4917534662827718,0.5213971589078227,0.5299737124867123,0.4579254250410355,0.4874188874642521
1658328376.3890946,0.5232030501668054,-0.23755712641268495,0.4917602369048977,0.5214017725711475,0.5299738166509493,0.4579101801389887,0.48742816101367203
1658328376.3988082,0.5231975089025607,-0.2375737783813105,0.4917669876385908,0.5213817325414336,0.5299840110770945,0.4578786926014865,0.48746809109548983
1658328376.4091117,0.5232073785559005,-0.2375526700042603,0.4917618028661167,0.5213985223418346,0.5299673255866629,0.45791594191538065,0.4874332824602983
1658328376.4194074,0.5231872429854548,-0.2375629800554023,0.4917865248051466,0.5214033709132146,0.5299590492882033,0.4579000066552371,0.48745206408734604
1658328376.4294858,0.5231939460759897,-0.23757124414256692,0.49176520760357173,0.5214040264326177,0.5299659380182256,0.45790746631332485,0.4874368657116813
1658328376.4411843,0.5232068853791778,-0.23758813983993013,0.49174245736179706,0.5214363589938121,0.5299453358538556,0.4579019097022666,0.48742989815668647
1658328376.4501393,0.5231897354735283,-0.23760175025112187,0.49175976524915493,0.5214270047375404,0.5299431658215321,0.45789118307032123,0.4874523404354016
1658328376.4605742,0.5232166447647493,-0.23757830724224732,0.49173152907041706,0.5214384878413972,0.5299584414193862,0.45791042917738706,0.4874053678577959
1658328376.4689403,0.523210214782774,-0.23753959138628625,0.49176119021978454,0.5213988013173645,0.5299701454591027,0.45792830297301157,0.4874183051990667
1658328376.4825087,0.5231885800082161,-0.23760147544687468,0.49176529466925245,0.5214297093435921,0.5299424352545573,0.45788855358092145,0.4874527115832856
1658328376.4890969,0.5231863387937977,-0.23759681690571216,0.4917754597900857,0.5214117592065168,0.5299561181373171,0.4578721019271232,0.4874724899795161
1658328376.4998302,0.5232003463646591,-0.2375778756473952,0.4917570245334284,0.5214297010979366,0.5299466317121495,0.4579031576739296,0.4874344392245056
1658328376.5092657,0.5231957875553782,-0.23754413283070747,0.4917879554254021,0.5213727288095799,0.529983383949901,0.45789246648303195,0.48746546496008303
1658328376.519462,0.5231824498657188,-0.23758237984586666,0.4917880374500839,0.5213951236483486,0.5299560806659293,0.4578919270560487,0.4874717024995693
1658328376.5288095,0.5232026081792736,-0.2375528490862781,0.4917887453185259,0.5213716346591679,0.5299773124038308,0.4578872656333797,0.48747812143810765
1658328376.5393255,0.5231983524820365,-0.2375503876154061,0.49178830956543246,0.5213907781590207,0.5299663455340063,0.457906112034348,0.4874518659453957
1658328376.5489516,0.5231861034810851,-0.23757328653258092,0.4917905241167091,0.5214063396205292,0.5299516022772298,0.4578760662469491,0.487479472599142
1658328376.5589306,0.5231995336885773,-0.23757535225036394,0.4917645592568699,0.5214015705005891,0.5299684052262987,0.4578918456101956,0.4874514842167388
1658328376.5692341,0.5231930577639804,-0.23754228217721518,0.4918070624049916,0.5213659498748708,0.5299757530490083,0.4579032699938958,0.4874708635601799
1658328376.5801172,0.5231815217655362,-0.23757323466695626,0.4918081830889893,0.5213943168980926,0.5299483306566054,0.4578846981629372,0.4874877806969982
1658328376.590093,0.5231779754409859,-0.23758207420089214,0.49179529078770756,0.5213998027376247,0.5299546622099031,0.4578846895396372,0.48747503812230614
1658328376.5985038,0.5231901154015295,-0.23755728945199678,0.4917900873740165,0.5213889414315205,0.5299690683942758,0.45789565979834673,0.4874606887083907
1658328376.612511,0.5232013416837845,-0.23756832939305825,0.49177319380414125,0.5213935808763951,0.5299708612093945,0.45789681927854214,0.48745268794464247
1658328376.618572,0.5232022902410542,-0.23753665017907266,0.4917919416059893,0.5213569055760148,0.5299885795183487,0.45790102224710494,0.4874687030091079
1658328376.6288881,0.5231926748362778,-0.23759471983911978,0.49177550953140997,0.5214181869141565,0.5299443725509279,0.4578749148567677,0.4874757416545615
1658328376.640369,0.5231958660136469,-0.2375631050745487,0.49177844236074175,0.5214219614816263,0.5299531277679645,0.4579050003775403,0.4874339248378696
1658328376.6492004,0.5231970042338595,-0.23755043376922064,0.4917870895371311,0.5213930089423854,0.5299639322471645,0.4579091034281247,0.4874492935073138
1658328376.6589358,0.5231964769875422,-0.23756849782169828,0.4917914289820886,0.52138999933386,0.5299569646070389,0.4578956314338209,0.4874727427999989
1658328376.6712978,0.5231901482970208,-0.2375518481591587,0.491804973232503,0.5213683308266667,0.5299738563331452,0.4578873395962448,0.4874853428072102
1658328376.6805892,0.5231880662804369,-0.23757121904256864,0.4917892526314449,0.5213981086359439,0.5299549458473578,0.4578904626885015,0.48747111900264856
1658328376.6887305,0.523206273565016,-0.23757054860468482,0.49176463676623355,0.5213951375356186,0.529966444617698,0.4579138921528928,0.4874397865448393
1658328376.700288,0.5231906124083948,-0.2375591967055338,0.4917963180984656,0.5213709972677013,0.5299758916181763,0.45789481352234424,0.4874732579956969
1658328376.7091484,0.5231950715217799,-0.23754275068209785,0.4918021692272383,0.5213767949733403,0.5299647975109398,0.45790789386410846,0.4874668314864635
1658328376.7196116,0.5231970106101117,-0.23756039593597653,0.49178906713490755,0.5213738475981156,0.5299816010912919,0.4578798605705951,0.48747804753578433
1658328376.7306604,0.5231844879341738,-0.23758575172842936,0.4917919425385392,0.5213866076939293,0.5299689333165571,0.45787593565715073,0.4874818587217537
1658328376.739389,0.5231960432640528,-0.23754884504412238,0.49179177527558404,0.521386244743464,0.5299681327032851,0.45791494057174115,0.4874464784081231
1658328376.7494123,0.5232019299404803,-0.2375482385477504,0.4917894559179926,0.5213829396962028,0.5299758128176856,0.45790407096421437,0.4874518743592839
1658328376.7597885,0.523196245257391,-0.23755709863881191,0.4917901840111131,0.5213838648199078,0.5299646000042261,0.45790870146172585,0.48745872581527605
1658328376.7686768,0.5232016871587698,-0.237584292346198,0.49176880231991466,0.521414275383604,0.529954491485589,0.4578903320116843,0.4874544432361567
1658328376.7788858,0.5232023997573163,-0.2375356882714669,0.4917951782965836,0.5213567412562867,0.5299943036319814,0.457898556506821,0.4874649714730752
1658328376.7904596,0.5231952908051607,-0.2375352213486542,0.49180925772643763,0.5213625829257069,0.5299757238072768,0.45791178961822315,0.48746649344198495
1658328376.7999659,0.5231862931947733,-0.23759706053491556,0.4917789403303098,0.5214254910663179,0.5299406217974696,0.4578894518190803,0.4874583516034807
1658328376.80972,0.5232020898418206,-0.237548429022599,0.49179457171208324,0.5213901138616381,0.5299632435621265,0.45790907880357484,0.4874531620471034
1658328376.818946,0.52320812789258,-0.23756529889846542,0.49177672429276226,0.5213845398494247,0.5299718220080327,0.45789195100941277,0.48746588668775925
